EventTime	Origin	Destination
2021.54241	India	Israel
2021.54241	United Kingdom	Argentina
2021.54241	South Africa	United Kingdom
2021.5429100000001	Spain	Brazil
2021.54303	India	United Kingdom
2021.54331	Russia	Ukraine
2021.54377	Canada	Colombia
2021.54431	Spain	Germany
2021.5444400000001	United Kingdom	Bulgaria
2021.54475	Spain	France
2021.5448600000002	Guatemala	USA
2021.54508	France	Spain
2021.54511	India	USA
2021.5451400000002	France	Spain
2021.5451500000001	India	South Africa
2021.5451500000001	Russia	South Korea
2021.5451500000001	Russia	United Kingdom
2021.5462200000002	United Kingdom	Bulgaria
2021.54644	Russia	Brazil
2021.54672	Portugal	Spain
2021.5468600000002	France	United Kingdom
2021.54735	Pakistan	Russia
2021.54763	Germany	Japan
2021.5478400000002	India	Sri Lanka
2021.5478600000001	Mexico	Spain
2021.54787	India	South Africa
2021.54787	Spain	Italy
2021.54788	France	Spain
2021.54788	France	Germany
2021.54788	Germany	Netherlands
2021.54789	USA	South Africa
2021.5488	Germany	Pakistan
2021.54934	Spain	Italy
2021.5494600000002	France	Germany
2021.54977	Germany	USA
2021.54977	India	USA
2021.54986	India	USA
2021.5505400000002	Spain	Italy
2021.55058	Germany	Italy
2021.55058	India	South Africa
2021.55059	Germany	Iraq
2021.55059	Belgium	France
2021.5506	Spain	Netherlands
2021.5506	Mexico	USA
2021.55061	Russia	South Korea
2021.55061	Spain	France
2021.55061	France	United Kingdom
2021.55061	Spain	France
2021.55061	Brazil	Mozambique
2021.55061	India	South Africa
2021.55061	Portugal	France
2021.55061	Israel	United Kingdom
2021.55076	Spain	France
2021.5509100000002	France	Bulgaria
2021.5509200000001	Turkey	Russia
2021.5516	Brazil	Spain
2021.5516	Mexico	Brazil
2021.5522500000002	Germany	Switzerland
2021.5533500000001	Spain	France
2021.55337	South Africa	Italy
2021.55346	Germany	Greece
2021.5535300000001	Spain	Israel
2021.5540500000002	France	Germany
2021.55435	Poland	Kazakhstan
2021.55472	Portugal	United Kingdom
2021.5549500000002	Canada	USA
2021.55502	Spain	France
2021.5558700000001	India	Germany
2021.5559400000002	South Africa	USA
2021.55601	United Kingdom	Ireland
2021.5560200000002	United Kingdom	Spain
2021.5560600000001	Turkey	Israel
2021.5560600000001	United Kingdom	Italy
2021.55607	Germany	Iraq
2021.55607	Germany	Iraq
2021.55608	Spain	Argentina
2021.55608	Spain	Italy
2021.55609	India	Nepal
2021.5561	India	Turkey
2021.5561	France	Spain
2021.5561	South Africa	Mozambique
2021.5561	France	Germany
2021.5561	Netherlands	France
2021.5561	Russia	Turkey
2021.5561200000002	Russia	Spain
2021.55618	Germany	Italy
2021.55647	Brazil	France
2021.5576	United Kingdom	France
2021.5578600000001	Mexico	USA
2021.558	Bangladesh	Turkey
2021.55878	United Kingdom	Denmark
2021.5588200000002	France	Spain
2021.5588400000001	India	South Africa
2021.5588500000001	France	Switzerland
2021.55886	Russia	Spain
2021.55888	Germany	United Kingdom
2021.5603800000001	Germany	Malaysia
2021.56095	United Kingdom	Germany
2021.56147	India	Japan
2021.5615200000002	United Kingdom	Ireland
2021.5615300000002	India	Nepal
2021.5615400000002	Sri Lanka	Philippines
2021.5615500000001	India	Bangladesh
2021.5615500000001	France	Spain
2021.56156	France	Spain
2021.56157	India	Rwanda
2021.56158	Spain	Brazil
2021.56158	France	Belgium
2021.56165	India	Jordan
2021.5619000000002	France	Belgium
2021.56204	Croatia	Germany
2021.5623500000002	United Kingdom	Germany
2021.56313	Netherlands	Bulgaria
2021.5637100000001	Turkey	Russia
2021.56382	France	Romania
2021.5642200000002	Spain	Italy
2021.56428	Malaysia	Singapore
2021.56429	India	Nepal
2021.5643100000002	India	Nepal
2021.5643200000002	France	Italy
2021.5643400000001	Israel	South Korea
2021.5647900000001	Germany	Romania
2021.56501	Turkey	Israel
2021.56529	India	USA
2021.5653200000002	India	United Kingdom
2021.5656700000002	France	Spain
2021.56681	India	Turkey
2021.56698	France	Portugal
2021.5670100000002	Turkey	Jordan
2021.5670100000002	Turkey	Israel
2021.5670200000002	Netherlands	South Africa
2021.5670200000002	Portugal	Denmark
2021.5670200000002	India	USA
2021.5670300000002	Turkey	Germany
2021.5670300000002	USA	Argentina
2021.5670400000001	India	Botswana
2021.5670400000001	Spain	France
2021.5670400000001	Mexico	Brazil
2021.56705	India	Bangladesh
2021.56705	India	Nepal
2021.56705	Spain	United Kingdom
2021.56705	Spain	Belgium
2021.56705	India	Brazil
2021.56705	India	Malaysia
2021.56706	South Africa	Mozambique
2021.56708	Germany	Colombia
2021.56709	Nepal	Mozambique
2021.5674900000001	Greece	Japan
2021.5678500000001	USA	Argentina
2021.5690200000001	USA	Australia
2021.5696400000002	Romania	Germany
2021.5697300000002	Netherlands	Greece
2021.56976	Malaysia	Japan
2021.56978	Mexico	Argentina
2021.56979	Spain	France
2021.56979	India	France
2021.5698000000002	Germany	Spain
2021.5698000000002	Spain	Argentina
2021.5698000000002	India	South Africa
2021.5698100000002	Spain	France
2021.5698100000002	Russia	Canada
2021.5698200000002	Germany	Finland
2021.5698300000001	India	Mozambique
2021.56987	India	Indonesia
2021.56993	Mexico	Costa Rica
2021.57031	France	Germany
2021.5703600000002	India	United Kingdom
2021.5704500000002	Spain	France
2021.5706200000002	Spain	Germany
2021.5707900000002	Spain	Italy
2021.57094	Brazil	Peru
2021.57113	India	Indonesia
2021.57138	France	Brazil
2021.5717100000002	Russia	Chile
2021.5719800000002	USA	Brazil
2021.57214	India	South Africa
2021.57247	United Kingdom	France
2021.5725	India	Jordan
2021.5725100000002	Turkey	Iraq
2021.5725300000001	Russia	Turkey
2021.5725300000001	India	Bangladesh
2021.5725300000001	India	South Africa
2021.5725300000001	India	Bangladesh
2021.5725300000001	India	Bangladesh
2021.57255	Greece	Italy
2021.57255	South Africa	United Kingdom
2021.57256	Russia	Georgia
2021.57274	United Kingdom	Italy
2021.57283	France	Belgium
2021.57309	Canada	USA
2021.5736000000002	Spain	Poland
2021.57366	France	Slovakia
2021.5738900000001	France	Spain
2021.5743300000001	United Kingdom	Poland
2021.5752100000002	United Kingdom	Italy
2021.5752200000002	Netherlands	Spain
2021.5752300000001	India	Bangladesh
2021.57525	France	Belgium
2021.57525	Spain	Denmark
2021.57526	India	South Africa
2021.57526	Turkey	Pakistan
2021.57527	Russia	South Korea
2021.57527	France	Italy
2021.57527	Turkey	South Korea
2021.57528	France	Belgium
2021.57528	France	Spain
2021.57528	South Africa	United Kingdom
2021.57529	India	Italy
2021.57529	France	Japan
2021.5753200000001	Philippines	Japan
2021.57573	Germany	Czech Republic
2021.5757700000001	India	United Kingdom
2021.57772	Germany	Bulgaria
2021.5779400000001	USA	Guatemala
2021.5779400000001	United Kingdom	USA
2021.57796	Italy	Japan
2021.57797	USA	Colombia
2021.57797	Bulgaria	Turkey
2021.57798	United Kingdom	Ireland
2021.5780000000002	India	South Africa
2021.5780000000002	Mexico	Japan
2021.5780100000002	Russia	Israel
2021.5780100000002	Indonesia	Sri Lanka
2021.5780100000002	Turkey	Japan
2021.5780100000002	Spain	Italy
2021.5780100000002	Colombia	USA
2021.5780100000002	Russia	Turkey
2021.5780300000001	India	Turkey
2021.57804	France	Turkey
2021.5781200000001	Indonesia	Malaysia
2021.57886	Germany	Jordan
2021.57952	India	Israel
2021.5797400000001	Spain	France
2021.57986	Russia	Ukraine
2021.5798900000002	South Africa	United Kingdom
2021.5807100000002	USA	Japan
2021.58075	India	USA
2021.58077	Germany	Israel
2021.58077	France	Spain
2021.58078	Germany	United Kingdom
2021.5810900000001	Germany	Greece
2021.58113	France	Belgium
2021.58168	Russia	South Korea
2021.58168	Turkey	Germany
2021.58346	USA	Mexico
2021.58346	India	Pakistan
2021.58347	Sri Lanka	Japan
2021.58348	France	Spain
2021.5834900000002	Russia	USA
2021.5834900000002	India	Bangladesh
2021.5834900000002	India	Bangladesh
2021.5835000000002	India	Bangladesh
2021.5835000000002	France	Portugal
2021.5835000000002	Spain	France
2021.58383	India	Jordan
2021.58551	Spain	Germany
2021.58616	United Kingdom	Denmark
2021.58616	United Kingdom	Portugal
2021.58617	France	Switzerland
2021.5861900000002	India	Sri Lanka
2021.5862100000002	USA	Brazil
2021.5862200000001	Germany	Iran
2021.5862200000001	Spain	Argentina
2021.5862200000001	USA	Colombia
2021.5862300000001	Russia	Finland
2021.5862300000001	Mexico	USA
2021.5862300000001	Spain	France
2021.5862300000001	India	Bangladesh
2021.58624	United Kingdom	Spain
2021.58624	India	USA
2021.58625	Germany	USA
2021.58625	Spain	France
2021.58626	India	USA
2021.58696	France	United Kingdom
2021.58807	Turkey	Germany
2021.5882900000001	France	United Kingdom
2021.5884700000001	Russia	Germany
2021.5889000000002	France	Netherlands
2021.5889000000002	United Kingdom	Portugal
2021.58894	Malaysia	Indonesia
2021.58895	France	Japan
2021.58895	Spain	France
2021.58895	USA	France
2021.58896	Spain	Greece
2021.58896	Spain	Italy
2021.58896	Spain	France
2021.58896	France	Spain
2021.58896	Spain	France
2021.58897	India	Philippines
2021.58897	India	Bangladesh
2021.58897	Spain	France
2021.58897	Germany	Spain
2021.58897	India	USA
2021.58897	USA	Mexico
2021.58897	India	Spain
2021.58897	USA	Kenya
2021.58898	Russia	South Korea
2021.58898	France	Italy
2021.58898	France	USA
2021.5899100000001	Spain	Romania
2021.5903600000001	United Kingdom	Portugal
2021.5911800000001	Bulgaria	Romania
2021.59166	United Kingdom	Ireland
2021.59168	France	Belgium
2021.59168	South Africa	Turkey
2021.5917000000002	France	Spain
2021.5917000000002	Spain	France
2021.5917000000002	USA	Colombia
2021.5917000000002	USA	Canada
2021.5917000000002	United Kingdom	Italy
2021.5917000000002	USA	Argentina
2021.5917100000001	Russia	Turkey
2021.5917100000001	Spain	France
2021.5917100000001	Spain	France
2021.5917100000001	India	Malaysia
2021.59176	Russia	Turkey
2021.59204	France	Italy
2021.59228	France	Germany
2021.5934000000002	Mexico	USA
2021.5938	United Kingdom	USA
2021.5938500000002	France	Netherlands
2021.59393	Malaysia	Indonesia
2021.5941200000002	Singapore	Bangladesh
2021.5944200000001	Mexico	USA
2021.59444	Spain	Brazil
2021.59445	Belgium	Pakistan
2021.59446	Russia	Germany
2021.59446	France	Italy
2021.59446	France	Italy
2021.59446	France	Belgium
2021.59447	South Africa	United Kingdom
2021.5945000000002	Spain	France
2021.59488	Turkey	Russia
2021.5952300000001	Russia	Kazakhstan
2021.59536	Spain	Brazil
2021.59536	France	Germany
2021.59573	Russia	Japan
2021.59625	Turkey	Austria
2021.5962800000002	France	Slovenia
2021.5963700000002	United Kingdom	Germany
2021.59669	Turkey	Germany
2021.59714	United Kingdom	Spain
2021.5971800000002	Germany	Japan
2021.5971900000002	India	Turkey
