EventTime	Origin	Destination
2020.21684	Ghana	Togo
2020.21684	Germany	Senegal
2020.21684	Kenya	Senegal
2020.21684	USA	Canada
2020.21685	Kenya	Democratic Republic of the Congo
2020.21685	Singapore	Indonesia
2020.21685	United Kingdom	Democratic Republic of the Congo
2020.21685	Spain	Italy
2020.21685	Brazil	Germany
2020.21685	USA	France
2020.21685	Spain	Finland
2020.21685	Democratic Republic of the Congo	Aruba
2020.21685	Democratic Republic of the Congo	Madagascar
2020.21686	Kenya	Guatemala
2020.21686	USA	Aruba
2020.21686	France	Senegal
2020.21687	South Africa	Russia
2020.21687	USA	Morocco
2020.21717	Egypt	Gambia
2020.2172799999998	United Kingdom	Madagascar
2020.2179999999998	USA	Kenya
2020.21819	United Kingdom	Peru
2020.21951	United Kingdom	Democratic Republic of the Congo
2020.21951	United Kingdom	Singapore
2020.2195299999998	United Kingdom	Spain
2020.21954	United Kingdom	Thailand
2020.21954	United Kingdom	Australia
2020.21954	United Kingdom	Australia
2020.21956	United Kingdom	Australia
