EventTime	Origin	Destination
2021.01917	Greece	Albania
2021.01918	United Kingdom	France
2021.01918	United Kingdom	France
2021.01918	Portugal	Hungary
2021.01918	United Kingdom	Netherlands
2021.01918	United Kingdom	Sweden
2021.01918	United Kingdom	Ireland
2021.01919	Germany	Switzerland
2021.01919	United Kingdom	Romania
2021.0193199999999	United Kingdom	Germany
2021.0193199999999	United Kingdom	Italy
2021.01936	Spain	France
2021.01944	United Kingdom	Singapore
2021.01978	Germany	Albania
2021.02018	United Kingdom	France
2021.0203099999999	United Kingdom	USA
2021.02056	United Kingdom	Romania
2021.02104	United Kingdom	Germany
2021.02123	Greece	Oman
2021.0213899999999	Portugal	France
2021.02151	United Kingdom	Greece
2021.02162	United Kingdom	Romania
2021.02187	United Kingdom	Iran
2021.02187	Germany	Albania
2021.02188	United Kingdom	Brazil
2021.02188	United Kingdom	Brazil
2021.02188	United Kingdom	France
2021.02188	United Kingdom	Morocco
2021.02188	Italy	France
2021.02188	United Kingdom	France
2021.02188	United Kingdom	Bangladesh
2021.02189	United Kingdom	Spain
2021.02189	United Kingdom	France
2021.02189	United Kingdom	Ireland
2021.0219	United Kingdom	Bulgaria
2021.0219	United Kingdom	Spain
2021.0219	United Kingdom	France
2021.02191	United Kingdom	Italy
2021.02191	United Kingdom	Hungary
2021.02191	United Kingdom	Nigeria
2021.02191	United Kingdom	France
2021.02191	United Kingdom	Ireland
2021.02191	United Kingdom	Brazil
2021.02191	Germany	Hungary
2021.02192	United Kingdom	Nigeria
2021.02192	Portugal	Hungary
2021.02192	France	Portugal
2021.02192	United Kingdom	USA
2021.02192	France	United Kingdom
2021.02192	United Kingdom	Portugal
2021.02195	Germany	Slovakia
2021.02215	Japan	Germany
2021.02269	United Kingdom	Brazil
2021.02289	Germany	Serbia
2021.02312	United Kingdom	Netherlands
2021.02312	United Kingdom	Poland
2021.0233	Germany	Hungary
2021.02355	United Kingdom	France
2021.02364	Poland	Brazil
2021.02447	Germany	Pakistan
2021.02462	United Kingdom	Italy
2021.02462	Portugal	United Kingdom
2021.02464	Netherlands	Japan
2021.02465	United Kingdom	Italy
2021.02465	United Kingdom	Switzerland
2021.02465	United Kingdom	Portugal
2021.02465	Germany	Hungary
2021.02466	United Kingdom	USA
2021.02466	United Kingdom	Spain
2021.02472	United Kingdom	Sweden
2021.02507	United Kingdom	France
2021.02579	United Kingdom	Germany
2021.02598	United Kingdom	Netherlands
2021.02604	United Kingdom	Poland
2021.02629	USA	Germany
2021.02694	Sweden	USA
2021.02695	United Kingdom	Romania
2021.02735	United Kingdom	Spain
2021.02738	Italy	United Kingdom
2021.02739	France	USA
2021.02749	Poland	Russia
2021.02751	United Kingdom	France
2021.02756	Italy	Germany
2021.02793	Sweden	USA
2021.02812	United Kingdom	Sweden
2021.02825	United Kingdom	India
2021.02872	Germany	Lithuania
2021.02874	United Kingdom	Italy
2021.0288	France	Austria
2021.0289	United Kingdom	Norway
2021.02936	United Kingdom	Switzerland
2021.02954	United Kingdom	Russia
2021.02986	India	Sweden
2021.02995	USA	Italy
2021.03009	Portugal	France
2021.0301	United Kingdom	Switzerland
2021.0301	United Kingdom	Ireland
2021.0301	United Kingdom	Italy
2021.0301	United Kingdom	Ireland
2021.0301	United Kingdom	Spain
2021.0301	United Kingdom	Ireland
2021.0301	United Kingdom	Ireland
2021.03011	United Kingdom	Ireland
2021.03011	United Kingdom	Sweden
2021.03011	India	United Kingdom
2021.03012	United Kingdom	Ireland
2021.03012	United Kingdom	Albania
2021.03012	Poland	United Kingdom
2021.03013	United Kingdom	Turkey
2021.03013	United Kingdom	Ireland
2021.03014	France	Denmark
2021.03014	USA	Nigeria
2021.03014	USA	Nigeria
2021.03014	United Kingdom	France
2021.03014	United Kingdom	France
2021.03014	United Kingdom	France
2021.0305	Italy	USA
2021.03061	United Kingdom	France
2021.03077	United Kingdom	India
2021.03095	Germany	Slovakia
2021.03126	United Kingdom	Netherlands
2021.03131	France	Brazil
2021.03145	USA	Mexico
2021.03156	United Kingdom	France
2021.03178	United Kingdom	Germany
2021.03196	United Kingdom	Spain
2021.032	Romania	France
2021.0321099999999	United Kingdom	Latvia
2021.0323	United Kingdom	Romania
2021.03255	United Kingdom	USA
2021.03272	United Kingdom	Poland
2021.0328299999999	United Kingdom	Belgium
2021.03284	United Kingdom	Italy
2021.03284	United Kingdom	Ireland
2021.03284	Poland	United Kingdom
2021.03284	United Kingdom	USA
2021.03284	United Kingdom	Italy
2021.03286	India	France
2021.03287	Turkey	United Kingdom
2021.03287	United Kingdom	France
2021.03289	Israel	Belgium
2021.03385	Slovakia	Netherlands
2021.0339099999999	France	Russia
2021.0340899999999	Netherlands	USA
2021.0341799999999	United Kingdom	Poland
2021.0344	United Kingdom	Ecuador
2021.03451	United Kingdom	Russia
2021.03453	United Kingdom	Germany
2021.0347	France	India
2021.03473	United Kingdom	Bulgaria
2021.03474	United Kingdom	Poland
2021.03558	United Kingdom	USA
2021.03558	United Kingdom	Spain
2021.03559	Spain	Ireland
2021.03559	United Kingdom	Germany
2021.03559	United Kingdom	Spain
2021.03559	United Kingdom	Netherlands
2021.03559	United Kingdom	Germany
2021.0356	India	Singapore
2021.03561	United Kingdom	France
2021.03561	United Kingdom	Netherlands
2021.03561	USA	Nigeria
2021.03561	United Kingdom	Netherlands
2021.03561	United Kingdom	Romania
2021.03561	United Kingdom	Portugal
2021.0356199999999	United Kingdom	USA
2021.0356199999999	United Kingdom	Portugal
2021.0356199999999	Germany	France
2021.0356199999999	France	Italy
2021.0356199999999	United Kingdom	Spain
2021.0356199999999	United Kingdom	Spain
2021.03563	United Kingdom	Ireland
2021.03563	United Kingdom	Romania
2021.03568	United Kingdom	Germany
2021.03582	United Kingdom	France
2021.0359799999999	United Kingdom	Japan
2021.0365199999999	Italy	Spain
2021.03666	Germany	Finland
2021.03695	United Kingdom	Austria
2021.03728	Germany	Greece
2021.0373299999999	United Kingdom	France
2021.03798	United Kingdom	Pakistan
2021.03798	United Kingdom	Spain
2021.03799	United Kingdom	Germany
2021.03806	United Kingdom	Kenya
2021.0381399999999	France	Greece
2021.0383199999999	United Kingdom	Brazil
2021.0383199999999	Poland	Italy
2021.03833	United Kingdom	Ireland
2021.03833	Italy	United Kingdom
2021.03833	Spain	France
2021.03833	United Kingdom	Ireland
2021.03835	United Kingdom	Italy
2021.03835	Bulgaria	Turkey
2021.03835	United Kingdom	Turkey
2021.03835	United Kingdom	Spain
2021.03836	United Kingdom	Turkey
2021.0390399999999	Italy	Greece
2021.04013	Germany	Ecuador
2021.04027	Russia	Iran
2021.04066	United Kingdom	Romania
2021.04087	India	Germany
2021.04106	United Kingdom	Italy
2021.04108	United Kingdom	Brazil
2021.04109	Slovakia	Austria
2021.04109	United Kingdom	France
2021.0411	United Kingdom	India
2021.0411	France	Portugal
2021.0411	United Kingdom	Spain
2021.04131	Spain	Bulgaria
2021.04184	India	Germany
2021.04184	United Kingdom	Netherlands
2021.04217	United Kingdom	Romania
2021.0422	Germany	Sweden
2021.04305	France	Germany
2021.04314	Brazil	USA
2021.04328	USA	Netherlands
2021.0438	United Kingdom	Singapore
2021.0438	United Kingdom	Spain
2021.0438	United Kingdom	Spain
2021.04381	Spain	Poland
2021.04382	United Kingdom	Spain
2021.04382	USA	Sweden
2021.04383	Kazakhstan	Philippines
2021.04383	United Kingdom	USA
2021.04383	United Kingdom	Italy
2021.04412	France	Ukraine
2021.0446	Germany	Sweden
2021.04469	Germany	Sweden
2021.04478	Denmark	Poland
2021.0449	Portugal	Nigeria
2021.04565	United Kingdom	Germany
2021.04572	USA	Argentina
2021.04574	United Kingdom	France
2021.04621	United Kingdom	France
2021.04654	United Kingdom	Portugal
2021.04654	United Kingdom	Portugal
2021.04654	United Kingdom	Israel
2021.04655	United Kingdom	Portugal
2021.04656	India	USA
2021.04657	United Kingdom	Sweden
2021.04657	United Kingdom	Spain
2021.04657	United Kingdom	France
2021.04658	Slovakia	Belgium
2021.04658	United Kingdom	Spain
2021.04658	United Kingdom	Israel
2021.04658	United Kingdom	Spain
2021.04659	France	United Kingdom
2021.04664	United Kingdom	Estonia
2021.04695	Germany	Finland
2021.04735	United Kingdom	Ireland
2021.04745	India	France
2021.04756	Germany	Croatia
2021.04777	United Kingdom	France
2021.0478	USA	Germany
2021.048	United Kingdom	Sweden
2021.04801	United Kingdom	Greece
2021.04899	United Kingdom	Italy
2021.04927	USA	Belgium
2021.04927	USA	Russia
2021.04927	United Kingdom	France
2021.04928	United Kingdom	Portugal
2021.04928	France	Portugal
2021.04929	United Kingdom	Brazil
2021.0493	France	United Kingdom
2021.0493	United Kingdom	Spain
2021.0493	France	Portugal
2021.0493099999999	United Kingdom	India
2021.0493099999999	United Kingdom	Netherlands
2021.04995	Germany	Italy
2021.04995	United Kingdom	France
2021.0502099999999	United Kingdom	Spain
2021.05061	Portugal	France
2021.05064	India	USA
2021.05073	United Kingdom	Austria
2021.05142	United Kingdom	Netherlands
2021.05166	United Kingdom	Poland
2021.05189	Poland	Germany
2021.0520099999999	United Kingdom	Italy
2021.0520099999999	United Kingdom	Italy
2021.05202	United Kingdom	France
2021.05202	United Kingdom	Italy
2021.05202	United Kingdom	France
2021.05203	United Kingdom	Austria
2021.05203	United Kingdom	Spain
2021.05204	USA	France
2021.05204	United Kingdom	Netherlands
2021.05204	United Kingdom	Germany
2021.05205	France	Switzerland
2021.05205	United Kingdom	Oman
2021.05205	United Kingdom	France
2021.05206	United Kingdom	Spain
2021.05206	USA	Nigeria
2021.05206	United Kingdom	Austria
2021.05206	United Kingdom	Spain
2021.05283	United Kingdom	Italy
2021.0529999999999	Italy	Switzerland
2021.0535399999999	Slovakia	Austria
2021.05375	Switzerland	United Kingdom
2021.0541699999999	Germany	Ecuador
2021.05425	United Kingdom	Spain
2021.05436	United Kingdom	Sweden
2021.05454	France	Switzerland
2021.05457	United Kingdom	Sweden
2021.05461	United Kingdom	Germany
2021.05476	United Kingdom	France
2021.05476	United Kingdom	USA
2021.05477	Italy	United Kingdom
2021.05477	United Kingdom	Belgium
2021.05477	Belgium	Israel
2021.05477	Belgium	Spain
2021.05478	United Kingdom	USA
2021.05478	France	Portugal
2021.05478	Poland	United Kingdom
2021.05478	United Kingdom	France
2021.05479	United Kingdom	France
2021.0548	United Kingdom	France
2021.0548	India	Qatar
2021.0548	India	Israel
2021.0548	United Kingdom	France
2021.0548	United Kingdom	Brazil
2021.05483	Israel	France
2021.05489	Bulgaria	Denmark
2021.05499	Romania	Belgium
2021.05561	France	Belgium
2021.05581	United Kingdom	Italy
2021.0559	Belgium	Poland
2021.05591	USA	Germany
2021.05626	United Kingdom	Spain
2021.0567	United Kingdom	Germany
2021.057	Turkey	Bulgaria
2021.05706	United Kingdom	Netherlands
2021.05746	Portugal	France
2021.05748	United Kingdom	Italy
2021.05748	Germany	Albania
2021.05749	United Kingdom	Turkey
2021.05749	United Kingdom	Spain
2021.0575	United Kingdom	Germany
2021.0575	United Kingdom	Turkey
2021.0575	United Kingdom	Italy
2021.05751	France	Spain
2021.05751	United Kingdom	Italy
2021.05752	United Kingdom	Romania
2021.05752	United Kingdom	Turkey
2021.05752	United Kingdom	Turkey
2021.05752	India	Russia
2021.05753	United Kingdom	Ireland
2021.05753	India	Japan
2021.05753	United Kingdom	Russia
2021.05753	United Kingdom	Germany
2021.05753	United Kingdom	Italy
2021.05753	United Kingdom	Italy
2021.05754	Germany	Slovakia
2021.05754	United Kingdom	Germany
2021.05754	United Kingdom	Belgium
2021.05755	Germany	Brazil
2021.05766	United Kingdom	Switzerland
2021.05772	Romania	Germany
2021.05775	United Kingdom	Poland
2021.05785	France	Slovakia
2021.05819	Italy	Spain
2021.05871	United Kingdom	Poland
2021.05894	United Kingdom	Italy
2021.059	United Kingdom	Romania
2021.05918	United Kingdom	Sweden
2021.0592	Germany	Croatia
2021.05934	United Kingdom	Poland
2021.05935	United Kingdom	Germany
2021.05974	United Kingdom	India
2021.0598	Germany	Poland
2021.05988	United Kingdom	Mexico
2021.05997	Spain	United Kingdom
2021.0602	Spain	Germany
2021.06022	Germany	Netherlands
2021.06023	Italy	Turkey
2021.06023	United Kingdom	France
2021.06025	United Kingdom	Germany
2021.06026	United Kingdom	Belgium
2021.06027	Chile	United Kingdom
2021.06027	United Kingdom	India
2021.06027	United Kingdom	USA
2021.06027	Poland	United Kingdom
2021.06027	United Kingdom	Spain
2021.06028	France	Spain
2021.06028	France	Netherlands
2021.0604	United Kingdom	USA
2021.06046	United Kingdom	Germany
2021.06063	Qatar	Indonesia
2021.06083	France	Germany
2021.06096	Belgium	France
2021.06115	Spain	Portugal
2021.06152	United Kingdom	India
2021.0618	Kazakhstan	Spain
2021.06198	Germany	Slovakia
2021.06199	Qatar	USA
2021.06227	France	Belgium
2021.06241	United Kingdom	France
2021.06253	Slovakia	Austria
2021.06262	United Kingdom	Italy
2021.06275	USA	Germany
2021.06299	United Kingdom	USA
2021.06299	United Kingdom	France
2021.06301	United Kingdom	Spain
2021.06302	United Kingdom	USA
2021.06302	Israel	France
2021.0630899999999	France	Germany
2021.06313	Bulgaria	Germany
2021.06325	France	Greece
2021.0634499999999	United Kingdom	Netherlands
2021.06358	Poland	Israel
2021.06365	Greece	Russia
2021.06373	United Kingdom	India
2021.0638999999999	United Kingdom	France
2021.06395	Spain	Germany
2021.0641	United Kingdom	Poland
2021.0645	Canada	Denmark
2021.06452	France	Italy
2021.06497	United Kingdom	Ireland
2021.06526	France	Lithuania
2021.0653399999999	Italy	Switzerland
2021.0654299999999	India	France
2021.06563	Italy	Greece
2021.06572	Italy	United Kingdom
2021.06575	France	Malaysia
2021.06576	India	Singapore
2021.0663299999999	United Kingdom	Singapore
2021.06832	Italy	USA
2021.06838	United Kingdom	Indonesia
2021.06843	Germany	Greece
2021.06845	USA	Israel
2021.06845	United Kingdom	France
2021.06846	United Kingdom	Israel
2021.06846	United Kingdom	Ireland
2021.06846	United Kingdom	Romania
2021.06847	United Kingdom	France
2021.06847	France	Belgium
2021.06847	United Kingdom	Spain
2021.06847	United Kingdom	France
2021.06848	United Kingdom	Italy
2021.06848	France	Portugal
2021.06848	France	Denmark
2021.06848	Poland	Portugal
2021.06848	United Kingdom	Greece
2021.0684899999999	Germany	France
2021.0684899999999	Poland	United Kingdom
2021.0684899999999	United Kingdom	Italy
2021.0685	United Kingdom	Brazil
2021.06851	Israel	Finland
2021.06914	Germany	Slovenia
2021.06937	United Kingdom	Kenya
2021.06955	Spain	United Kingdom
2021.07025	United Kingdom	Italy
2021.07043	Italy	Brazil
2021.07044	United Kingdom	Lithuania
2021.07119	United Kingdom	Ireland
2021.07119	USA	Turkey
2021.0712	United Kingdom	Turkey
2021.07121	Spain	France
2021.07122	Belgium	Switzerland
2021.07123	United Kingdom	France
2021.07123	United Kingdom	Ireland
2021.07123	Poland	Mexico
2021.07123	Portugal	France
2021.07125	Turkey	Iran
2021.07126	United Kingdom	Netherlands
2021.07137	France	Germany
2021.07138	Germany	Sweden
2021.07193	France	Switzerland
2021.0723	United Kingdom	France
2021.073	USA	Chile
2021.07326	United Kingdom	Italy
2021.07392	United Kingdom	Italy
2021.07393	United Kingdom	Poland
2021.07393	Spain	United Kingdom
2021.07393	United Kingdom	France
2021.07395	Bulgaria	Nigeria
2021.07395	United Kingdom	France
2021.07396	France	Jordan
2021.07396	Italy	United Kingdom
2021.07396	Germany	Turkey
2021.07397	United Kingdom	Ireland
2021.07397	France	Germany
2021.07397	United Kingdom	Poland
2021.07397	India	Singapore
2021.07397	USA	Italy
2021.07397	United Kingdom	Poland
2021.07397	United Kingdom	Brazil
2021.07398	United Kingdom	Turkey
2021.07398	Ukraine	Turkey
2021.07398	United Kingdom	USA
2021.07398	India	Singapore
2021.074	Brazil	India
2021.07445	United Kingdom	France
2021.07489	Poland	Germany
2021.07493	United Kingdom	Spain
2021.07501	United Kingdom	Germany
2021.07545	United Kingdom	India
2021.07546	France	Germany
2021.07559	Slovakia	Austria
2021.07571	United Kingdom	Sweden
2021.07588	United Kingdom	USA
2021.07594	United Kingdom	India
2021.07596	United Kingdom	Austria
2021.07598	Portugal	Italy
2021.07612	United Kingdom	Bulgaria
2021.07636	Germany	Slovakia
2021.07658	United Kingdom	Switzerland
2021.07668	USA	Ghana
2021.07669	United Kingdom	Romania
2021.07669	USA	Ghana
2021.0767	Poland	Germany
2021.0767	United Kingdom	Turkey
2021.0767	France	Albania
2021.0767	France	Singapore
2021.07671	Germany	Slovakia
2021.07671	France	Indonesia
2021.07671	Italy	Austria
2021.07672	United Kingdom	USA
2021.07673	Spain	United Kingdom
2021.07724	United Kingdom	Romania
2021.0773	United Kingdom	France
2021.07757	United Kingdom	Belgium
2021.07778	United Kingdom	Spain
2021.07798	Spain	Romania
2021.07818	Germany	Poland
2021.0783999999999	United Kingdom	Bulgaria
2021.07854	United Kingdom	Italy
2021.07877	Poland	Germany
2021.07904	Slovenia	Croatia
2021.07905	Italy	Germany
2021.07916	United Kingdom	Poland
2021.07941	United Kingdom	USA
2021.07941	United Kingdom	India
2021.07942	United Kingdom	Spain
2021.07942	United Kingdom	Romania
2021.07942	Spain	United Kingdom
2021.07942	United Kingdom	Brazil
2021.07943	Spain	United Kingdom
2021.07943	United Kingdom	Slovakia
2021.07944	Sweden	United Kingdom
2021.07944	United Kingdom	USA
2021.07944	United Kingdom	Romania
2021.07945	Portugal	Switzerland
2021.07945	Switzerland	France
2021.07945	Italy	Albania
2021.07946	France	Turkey
2021.0794799999999	Israel	Germany
2021.0795	Kazakhstan	Switzerland
2021.07986	Qatar	India
2021.08008	Poland	Spain
2021.08033	United Kingdom	Spain
2021.0805	Germany	Poland
2021.08051	United Kingdom	Netherlands
2021.0806499999999	United Kingdom	Italy
2021.0811899999999	United Kingdom	France
2021.08135	Israel	Poland
2021.08195	United Kingdom	Bulgaria
2021.08204	Spain	United Kingdom
2021.08212	India	Poland
2021.08213	Italy	United Kingdom
2021.08213	United Kingdom	Latvia
2021.08216	Sweden	United Kingdom
2021.08216	Jordan	United Kingdom
2021.08216	United Kingdom	Spain
2021.08217	United Kingdom	Albania
2021.08217	United Kingdom	Spain
2021.08219	USA	United Kingdom
2021.0822	United Kingdom	USA
2021.0822	United Kingdom	Spain
2021.08231	United Kingdom	Italy
2021.0825	Poland	Germany
2021.0827199999999	United Kingdom	Germany
2021.08288	Germany	Austria
2021.08319	Germany	Poland
2021.08361	United Kingdom	France
2021.084	United Kingdom	Spain
2021.08402	France	Finland
2021.08429	United Kingdom	USA
2021.08457	United Kingdom	France
2021.0849	Bulgaria	Greece
2021.08491	Portugal	USA
2021.08491	France	Spain
2021.08491	France	Ghana
2021.08491	France	Italy
2021.08493	Germany	Russia
2021.08494	United Kingdom	India
2021.08494	United Kingdom	Spain
2021.08502	United Kingdom	Bulgaria
2021.08576	United Kingdom	Poland
2021.0858	United Kingdom	Brazil
2021.08605	Germany	Bulgaria
2021.08624	United Kingdom	Netherlands
2021.08625	United Kingdom	Spain
2021.08625	United Kingdom	Germany
2021.08636	United Kingdom	Germany
2021.0866	United Kingdom	France
2021.08715	United Kingdom	USA
2021.08729	Portugal	France
2021.0876	United Kingdom	France
2021.08765	USA	Belgium
2021.08765	United Kingdom	Germany
2021.08765	Spain	United Kingdom
2021.08765	United Kingdom	Germany
2021.08766	France	Kuwait
2021.08766	USA	Canada
2021.08766	France	Sweden
2021.08767	United Kingdom	Germany
2021.08767	Portugal	United Kingdom
2021.08767	United Kingdom	Spain
2021.08768	Germany	Slovakia
2021.08769	United Kingdom	Portugal
2021.08819	United Kingdom	Italy
2021.08845	United Kingdom	Norway
2021.08948	United Kingdom	USA
2021.08998	United Kingdom	Spain
2021.09036	United Kingdom	Romania
2021.09036	Israel	Belgium
2021.09037	United Kingdom	Singapore
2021.09038	United Kingdom	Spain
2021.09039	United Kingdom	USA
2021.09039	Spain	Switzerland
2021.0904	Germany	Slovakia
2021.0904	Germany	Bulgaria
2021.0904	United Kingdom	Spain
2021.09041	France	Kuwait
2021.09041	United Kingdom	Romania
2021.09041	Portugal	France
2021.09041	United Kingdom	France
2021.09044	United Kingdom	Poland
2021.09053	Germany	France
2021.09085	Portugal	France
2021.09111	India	Russia
2021.0914	USA	Germany
2021.09149	Poland	Russia
2021.0916	Sweden	France
2021.09162	United Kingdom	India
2021.09183	USA	Canada
2021.09199	United Kingdom	Germany
2021.09208	France	Austria
2021.09229	Germany	Poland
2021.09246	Israel	USA
2021.09259	Germany	Italy
2021.0926	United Kingdom	Ireland
2021.09297	United Kingdom	Greece
2021.0931	United Kingdom	Sweden
2021.09311	Sweden	Ireland
2021.09311	United Kingdom	Portugal
2021.09313	Poland	United Kingdom
2021.09313	USA	France
2021.09313	United Kingdom	Romania
2021.09313	United Kingdom	Portugal
2021.09313	United Kingdom	Italy
2021.09313	France	Germany
2021.09313	France	Spain
2021.09313	Bulgaria	Italy
2021.09313	India	Germany
2021.09314	United Kingdom	Italy
2021.09314	United Kingdom	Italy
2021.09314	France	Spain
2021.09314	Germany	Italy
2021.09315	Italy	Iran
2021.09315	Germany	Slovakia
2021.09315	Germany	Slovakia
2021.09315	United Kingdom	USA
2021.09315	Italy	USA
2021.09315	USA	Ghana
2021.09315	United Kingdom	Bulgaria
2021.09315	United Kingdom	Bulgaria
2021.09315	Germany	Serbia
2021.09315	Switzerland	Italy
2021.09315	United Kingdom	Italy
2021.09315	United Kingdom	Italy
2021.09316	Germany	Slovakia
2021.09316	United Kingdom	Spain
2021.09316	United Kingdom	Italy
2021.0931699999999	Sweden	United Kingdom
2021.0931699999999	India	Singapore
2021.09318	Germany	Slovakia
2021.094	United Kingdom	France
2021.09432	United Kingdom	Poland
2021.0945	Slovakia	Germany
2021.09464	Italy	Canada
2021.09491	Poland	Germany
2021.0954	United Kingdom	Netherlands
2021.09584	Philippines	Bangladesh
2021.09586	Italy	United Kingdom
2021.09586	United Kingdom	France
2021.09586	United Kingdom	Portugal
2021.09586	United Kingdom	Spain
2021.0958699999999	United Kingdom	Sweden
2021.0958699999999	Germany	Thailand
2021.0958699999999	Germany	France
2021.0958699999999	United Kingdom	France
2021.0958699999999	USA	Ghana
2021.0958699999999	USA	Ghana
2021.09588	United Kingdom	Italy
2021.09588	United Kingdom	Poland
2021.09588	United Kingdom	India
2021.09589	United Kingdom	Spain
2021.09589	France	Indonesia
2021.09589	United Kingdom	Portugal
2021.09589	Italy	Jordan
2021.0959	Germany	Slovakia
2021.0959	United Kingdom	France
2021.0959	United Kingdom	Switzerland
2021.0959	United Kingdom	France
2021.0959	United Kingdom	France
2021.09591	France	United Kingdom
2021.09633	United Kingdom	Germany
2021.09642	Germany	Russia
2021.09654	Netherlands	Belgium
2021.09723	United Kingdom	Croatia
2021.0976	United Kingdom	Netherlands
2021.09761	France	Spain
2021.09861	Italy	Russia
2021.09861	India	Singapore
2021.09863	United Kingdom	Brazil
2021.09863	United Kingdom	Canada
2021.09863	Poland	Austria
2021.09863	United Kingdom	Spain
2021.09863	United Kingdom	Netherlands
2021.09864	Netherlands	Germany
2021.09864	United Kingdom	Hungary
2021.09864	United Kingdom	France
2021.09865	Germany	Greece
2021.09879	United Kingdom	France
2021.09882	United Kingdom	USA
2021.09888	United Kingdom	Belgium
2021.09942	France	Austria
2021.09953	United Kingdom	USA
2021.09982	Netherlands	Romania
2021.10005	United Kingdom	Germany
2021.10041	India	France
2021.10042	Germany	Poland
2021.10048	United Kingdom	France
2021.1006	United Kingdom	Ecuador
2021.10061	India	Germany
2021.10098	USA	France
2021.10115	Romania	Italy
2021.10129	Switzerland	Greece
2021.10132	France	Denmark
2021.10135	United Kingdom	Switzerland
2021.10135	United Kingdom	France
2021.1013599999999	Chile	United Kingdom
2021.1013599999999	United Kingdom	Switzerland
2021.10137	Sweden	United Kingdom
2021.10137	United Kingdom	Netherlands
2021.10138	United Kingdom	India
2021.10139	India	Singapore
2021.1014499999999	United Kingdom	India
2021.10165	United Kingdom	Bulgaria
2021.10195	United Kingdom	Germany
2021.10205	United Kingdom	Norway
2021.1025	Germany	Italy
2021.10305	Portugal	France
2021.10378	USA	Canada
2021.10405	Spain	Singapore
2021.10406	United Kingdom	Spain
2021.10408	United Kingdom	Iran
2021.1041	United Kingdom	Bulgaria
2021.10412	India	Singapore
2021.10412	United Kingdom	Indonesia
2021.10434	Poland	Norway
2021.10485	Slovakia	Germany
2021.1059	United Kingdom	Italy
2021.10648	United Kingdom	Netherlands
2021.10649	United Kingdom	USA
2021.10656	United Kingdom	Bahrain
2021.1066	France	Slovakia
2021.10681	United Kingdom	India
2021.10681	Germany	France
2021.10682	United Kingdom	Spain
2021.10683	United Kingdom	France
2021.10683	United Kingdom	Italy
2021.10684	India	USA
2021.10684	USA	Indonesia
2021.10684	Bulgaria	Denmark
2021.10684	Bulgaria	Angola
2021.10684	Portugal	France
2021.10684	United Kingdom	France
2021.10685	United Kingdom	Ireland
2021.10685	Portugal	France
2021.10685	United Kingdom	Portugal
2021.10685	France	Portugal
2021.10685	Italy	Poland
2021.10685	Portugal	Switzerland
2021.10685	United Kingdom	India
2021.10686	Germany	Slovakia
2021.10728	Germany	France
2021.10753	Germany	Ukraine
2021.10785	Italy	Germany
2021.10886	Belgium	France
2021.10952	Spain	United Kingdom
2021.1095599999999	United Kingdom	Philippines
2021.1095599999999	United Kingdom	Greece
2021.1095599999999	United Kingdom	Spain
2021.10957	France	Japan
2021.10957	India	Belgium
2021.10958	France	Jordan
2021.10958	Italy	Poland
2021.10958	USA	Ghana
2021.10958	Iraq	Jordan
2021.10958	United Kingdom	Ireland
2021.10959	United Kingdom	Sweden
2021.10959	Poland	Portugal
2021.10959	France	Georgia
2021.10959	USA	Ghana
2021.10959	Germany	Belgium
2021.10962	Germany	Italy
2021.10972	United Kingdom	Germany
2021.11012	United Kingdom	Poland
2021.11062	United Kingdom	Sweden
2021.11099	United Kingdom	Bulgaria
2021.11124	India	Canada
2021.11134	United Kingdom	Italy
2021.11157	Romania	Belgium
2021.1118	United Kingdom	Germany
2021.11192	Italy	Serbia
2021.11229	Israel	United Kingdom
2021.1123	United Kingdom	USA
2021.1123	United Kingdom	France
2021.1123	France	Germany
2021.1123	United Kingdom	Japan
2021.11231	Sweden	USA
2021.11231	France	Sweden
2021.11232	United Kingdom	Portugal
2021.11232	Germany	Sweden
2021.11233	Spain	Brazil
2021.1124399999999	Germany	Poland
2021.1127999999999	Slovakia	Germany
2021.11292	Poland	Spain
2021.11296	Lebanon	Switzerland
2021.11398	Germany	Bulgaria
2021.11402	United Kingdom	Poland
2021.11449	India	Canada
2021.11477	United Kingdom	Romania
2021.11479	India	Switzerland
2021.11502	United Kingdom	Singapore
2021.11504	United Kingdom	USA
2021.11504	United Kingdom	Germany
2021.11504	Finland	Iraq
2021.1150499999999	France	Belgium
2021.1150499999999	United Kingdom	Iraq
2021.1150499999999	United Kingdom	Turkey
2021.11506	United Kingdom	Portugal
2021.11506	Romania	Germany
2021.11507	United Kingdom	Turkey
2021.11507	United Kingdom	USA
2021.11507	USA	Nigeria
2021.11507	USA	Nigeria
2021.11507	United Kingdom	Netherlands
2021.11507	Spain	Germany
2021.11558	Germany	Sweden
2021.11587	Spain	Germany
2021.11616	France	Belgium
2021.1164899999999	United Kingdom	France
2021.1166	United Kingdom	Germany
2021.11775	United Kingdom	Romania
2021.11777	United Kingdom	Switzerland
2021.11777	United Kingdom	Spain
2021.11778	United Kingdom	Canada
2021.11779	France	Singapore
2021.11779	Sweden	France
2021.1178	United Kingdom	Spain
2021.1178	United Kingdom	France
2021.11781	Slovakia	Austria
2021.11781	Germany	Austria
2021.11781	France	Georgia
2021.11781	United Kingdom	Romania
2021.11781	Italy	Ghana
2021.11781	United Kingdom	Poland
2021.11782	United Kingdom	Japan
2021.11782	Austria	Germany
