EventTime	Origin	Destination
2021.57248	India	South Africa
2021.5725100000002	Spain	France
2021.5725200000002	India	Jordan
2021.5725300000001	United Kingdom	Spain
2021.57312	India	Turkey
2021.57336	USA	Canada
2021.5734000000002	Russia	Israel
2021.57402	Russia	Kazakhstan
2021.5743000000002	India	Poland
2021.5752000000002	USA	Canada
2021.5752100000002	France	Spain
2021.5752300000001	France	Italy
2021.5752300000001	USA	Mexico
2021.57525	Russia	South Korea
2021.57527	Bulgaria	Israel
2021.5762100000002	Germany	Romania
2021.5765000000001	France	Portugal
2021.57655	Russia	Estonia
2021.5779200000002	Russia	USA
2021.5779400000001	Spain	France
2021.57795	France	Spain
2021.57795	France	United Kingdom
2021.57795	India	Turkey
2021.57796	Belgium	Spain
2021.57797	France	Netherlands
2021.57799	India	USA
2021.5780100000002	Netherlands	Germany
2021.5789900000002	Turkey	Germany
2021.57942	Russia	Germany
2021.5796200000002	United Kingdom	Switzerland
2021.57988	Brazil	Argentina
2021.58067	Russia	South Korea
2021.58068	Russia	Japan
2021.5807100000002	United Kingdom	Ireland
2021.5807300000001	Malaysia	Japan
2021.58077	India	Japan
2021.5811700000002	France	Spain
2021.5817000000002	France	Brazil
2021.5828000000001	India	Lithuania
2021.5828600000002	India	USA
2021.58291	Turkey	Slovakia
2021.58292	United Kingdom	Lithuania
2021.5834200000002	USA	Portugal
2021.5834300000001	Netherlands	France
2021.5834300000001	France	Spain
2021.5834300000001	India	Turkey
2021.58344	Spain	Portugal
2021.58344	India	Turkey
2021.58344	Israel	USA
2021.58344	United Kingdom	Portugal
2021.58345	Brazil	Spain
2021.58362	Mexico	USA
2021.58365	France	Germany
2021.58383	India	Germany
2021.5842	Russia	Ukraine
2021.58435	Germany	Israel
2021.58465	France	Colombia
2021.58492	Mexico	USA
2021.58544	Sweden	Norway
2021.5861400000001	Turkey	Iran
2021.58615	Russia	Finland
2021.58615	Turkey	Iran
2021.58616	India	Bangladesh
2021.58617	Russia	South Korea
2021.58617	Mexico	USA
2021.58618	South Africa	USA
2021.5861900000002	India	Japan
2021.5862000000002	Spain	Denmark
2021.5862100000002	Germany	Sweden
2021.5862100000002	India	Pakistan
2021.5862100000002	United Kingdom	Spain
2021.5862300000001	Bangladesh	Sri Lanka
2021.58625	Mexico	Brazil
2021.5863800000002	France	Slovakia
2021.58663	United Kingdom	Poland
2021.58868	Russia	Chile
2021.5887500000001	United Kingdom	Romania
2021.58888	Germany	Greece
2021.58888	Russia	South Korea
2021.5888900000002	USA	United Kingdom
2021.5889000000002	USA	Guatemala
2021.5889000000002	Spain	France
2021.5889000000002	India	USA
2021.5889100000002	Greece	Japan
2021.5889100000002	Russia	Japan
2021.5889100000002	United Kingdom	Ireland
2021.5889200000001	France	Netherlands
2021.5889300000001	France	Italy
2021.5889300000001	Russia	Italy
2021.58894	Malaysia	Indonesia
2021.58895	Russia	France
2021.58896	India	Bangladesh
2021.58896	United Kingdom	Spain
2021.5889900000002	USA	Colombia
2021.5893600000002	India	Israel
2021.58984	Germany	Croatia
2021.5902400000002	France	Belgium
2021.5916200000001	Russia	Pakistan
2021.5916200000001	Russia	Iran
2021.5916300000001	Russia	Turkey
2021.59164	India	USA
2021.59165	Brazil	Spain
2021.59165	India	Malaysia
2021.59165	USA	South Korea
2021.59165	USA	Argentina
2021.59165	USA	Mexico
2021.59165	Brazil	USA
2021.59165	United Kingdom	Greece
2021.59166	Italy	Brazil
2021.59167	France	Israel
2021.5917000000002	India	Turkey
2021.5917000000002	United Kingdom	Italy
2021.5917000000002	United Kingdom	Japan
2021.59173	Mexico	Japan
2021.59174	Mexico	USA
2021.59182	France	Germany
2021.5927800000002	Germany	Switzerland
2021.5929600000002	India	Turkey
2021.5934100000002	France	Belgium
2021.59416	France	Croatia
2021.59437	France	Spain
2021.5943900000002	Netherlands	Ireland
2021.5944000000002	South Africa	Switzerland
2021.5944000000002	Turkey	Israel
2021.59446	Mexico	USA
2021.59473	Canada	Colombia
2021.5951	Russia	South Korea
2021.5964900000001	Russia	Japan
2021.59661	USA	Chile
2021.59687	Spain	Croatia
2021.5971000000002	USA	Argentina
2021.5971100000002	Canada	USA
2021.5971200000001	Spain	Finland
2021.59713	USA	Costa Rica
2021.59713	Italy	Germany
2021.59713	France	Spain
