EventTime	Origin	Destination
2021.3831900000002	South Korea	Sweden
2021.3832100000002	Spain	Israel
2021.38344	India	Singapore
2021.38345	India	Singapore
2021.3834600000002	USA	India
2021.3834700000002	Spain	Chile
2021.38352	Russia	Lithuania
2021.38389	Russia	Ukraine
2021.38443	USA	Brazil
2021.3844700000002	Germany	Austria
2021.3849	France	Spain
2021.38534	France	Spain
2021.3861800000002	India	Singapore
2021.3870000000002	Spain	Italy
2021.38785	Germany	Croatia
2021.3888900000002	Bulgaria	Netherlands
2021.3888900000002	India	Bangladesh
2021.3891400000002	France	United Kingdom
2021.38958	France	Ukraine
2021.38965	Turkey	South Korea
2021.3909700000002	Spain	France
2021.3912500000001	India	Indonesia
2021.3916800000002	Turkey	Russia
2021.3917000000001	India	Poland
2021.3923000000002	Spain	Poland
2021.39252	Mexico	Brazil
2021.3927600000002	Russia	Ukraine
2021.3939400000002	France	Belgium
2021.3943700000002	India	Singapore
2021.3944000000001	India	Russia
2021.3948400000002	USA	Australia
2021.3951800000002	South Korea	Switzerland
2021.3957500000001	Russia	France
2021.3958400000001	France	Italy
2021.39639	France	Germany
2021.3969200000001	Netherlands	Belgium
2021.3973700000001	India	Sri Lanka
2021.3974	Russia	South Korea
2021.3976200000002	France	Germany
2021.3982	France	Netherlands
2021.3983300000002	Germany	Brazil
2021.3995100000002	United Kingdom	Brazil
2021.4000700000001	France	Germany
2021.401	Brazil	Romania
2021.4013000000002	United Kingdom	Poland
2021.40146	Portugal	USA
2021.4020200000002	Germany	United Kingdom
2021.4020400000002	Germany	Ukraine
2021.4024700000002	Mexico	USA
2021.4025800000002	Russia	India
2021.40262	India	Japan
2021.4026500000002	India	Bahrain
2021.4027500000002	Netherlands	Portugal
2021.4035900000001	Portugal	Brazil
2021.4037700000001	Spain	Italy
2021.40506	Germany	Italy
2021.4051700000002	Russia	Finland
2021.40532	India	Singapore
2021.40533	India	Nepal
2021.40534	India	Indonesia
2021.40534	India	Bahrain
2021.40639	Russia	Chile
2021.4070800000002	France	Belgium
2021.40768	India	Indonesia
2021.4077800000002	France	Spain
2021.40813	India	South Korea
2021.40874	Netherlands	Croatia
2021.4098900000001	United Kingdom	Germany
2021.4103900000002	France	Netherlands
2021.4105800000002	India	Turkey
2021.41083	India	Japan
2021.41128	France	Italy
2021.4119200000002	France	Italy
2021.41236	South Africa	Brazil
2021.4124900000002	India	USA
2021.4128600000001	Germany	Turkey
2021.4131300000001	India	Jordan
2021.41351	India	Bangladesh
2021.4136	USA	Nepal
2021.4136	India	France
2021.4136	India	Nepal
2021.41405	India	South Africa
2021.4141200000001	USA	Canada
2021.4152800000002	France	United Kingdom
2021.41568	Indonesia	Malaysia
2021.41622	South Africa	United Kingdom
2021.4162800000001	India	Uganda
